Subj001,Vrikshasana,JointType_ElbowLeft_Stability-l,0.00073299783159264489
Subj001,Vrikshasana,JointType_WristLeft_Stability-l,0.00047421479904586548
Subj001,Vrikshasana,JointType_HandLeft_Stability-l,0.00038993079882164178
Subj001,Vrikshasana,JointType_ShoulderRight_Stability-l,3.7651112973365969e-05
Subj001,Vrikshasana,JointType_ElbowRight_Stability-l,0.00029528187843612646
Subj001,Vrikshasana,JointType_WristRight_Stability-l,0.00073946708261072311
Subj001,Vrikshasana,JointType_HandRight_Stability-l,0.00053547003759419254
Subj001,Vrikshasana,JointType_HipLeft_Stability-l,9.643663168501141e-05
Subj001,Vrikshasana,JointType_KneeLeft_Stability-l,1.2734093205925192e-05
Subj001,Vrikshasana,JointType_AnkleLeft_Stability-l,8.0845221634764496e-06
Subj001,Vrikshasana,JointType_FootLeft_Stability-l,1.3514332666628592e-05
Subj001,Vrikshasana,JointType_HipRight_Stability-l,9.5802211433370244e-05
Subj001,Vrikshasana,JointType_KneeRight_Stability-l,7.770392286442664e-05
Subj001,Vrikshasana,JointType_AnkleRight_Stability-l,4.7773480220673968e-05
Subj001,Vrikshasana,JointType_FootRight_Stability-l,3.336592908949489e-05
Subj001,Vrikshasana,JointType_SpineShoulder_Stability-l,2.7906094206439853e-05
Subj001,Vrikshasana,JointType_HandTipLeft_Stability-l,0.00046156106819793898
Subj001,Vrikshasana,JointType_ThumbLeft_Stability-l,0.00053750639558133395
Subj001,Vrikshasana,JointType_HandTipRight_Stability-l,0.00057285992834299351
Subj001,Vrikshasana,JointType_ThumbRight_Stability-l,0.0012009810221582484
Subj001,Vrikshasana,Stability-l,0.021953674943837567
Subj001,Vrikshasana,JointType_SpineBase_Stability-r,0.0017218381776028982
Subj001,Vrikshasana,JointType_SpineMid_Stability-r,0.002722621962808874
Subj001,Vrikshasana,JointType_Neck_Stability-r,0.0042521097219207892
Subj001,Vrikshasana,JointType_Head_Stability-r,0.0043638508313693708
Subj001,Vrikshasana,JointType_ShoulderLeft_Stability-r,0.0040291284385607319
Subj001,Vrikshasana,JointType_ElbowLeft_Stability-r,0.013511517556864196
Subj001,Vrikshasana,JointType_WristLeft_Stability-r,0.033539502337746496
Subj001,Vrikshasana,JointType_HandLeft_Stability-r,0.042642246636856833
Subj001,Vrikshasana,JointType_ShoulderRight_Stability-r,0.0044294230376663328
Subj001,Vrikshasana,JointType_ElbowRight_Stability-r,0.0096655459526036169
Subj001,Vrikshasana,JointType_WristRight_Stability-r,0.028578848826654676
Subj001,Vrikshasana,JointType_HandRight_Stability-r,0.037604394784170825
Subj001,Vrikshasana,JointType_HipLeft_Stability-r,0.0016777168672849844
Subj001,Vrikshasana,JointType_KneeLeft_Stability-r,0.020792839443709184
Subj001,Vrikshasana,JointType_AnkleLeft_Stability-r,0.021818839189400665
Subj001,Vrikshasana,JointType_FootLeft_Stability-r,0.019306003613940151
Subj001,Vrikshasana,JointType_HipRight_Stability-r,0.0017678054525983226
Subj001,Vrikshasana,JointType_KneeRight_Stability-r,0.015429260586245127
Subj001,Vrikshasana,JointType_AnkleRight_Stability-r,0.029486303237733772
Subj001,Vrikshasana,JointType_FootRight_Stability-r,0.024855462497189392
Subj001,Vrikshasana,JointType_SpineShoulder_Stability-r,0.0038256893085058131
Subj001,Vrikshasana,JointType_HandTipLeft_Stability-r,0.053370010450000456
Subj001,Vrikshasana,JointType_ThumbLeft_Stability-r,0.042281772662524149
Subj001,Vrikshasana,JointType_HandTipRight_Stability-r,0.048739465773551732
Subj001,Vrikshasana,JointType_ThumbRight_Stability-r,0.039733394304826385
Subj001,Vrikshasana,Stability-r,1.5304367749570071
Subj001,Pranamasana,JointType_SpineBase_Stability-l,3.1065589370279687e-05
Subj001,Pranamasana,JointType_SpineMid_Stability-l,6.4499155098591421e-05
Subj001,Pranamasana,JointType_Neck_Stability-l,0.00012583703192951853
Subj001,Pranamasana,JointType_Head_Stability-l,0.00018837812719680333
Subj001,Pranamasana,JointType_ShoulderLeft_Stability-l,8.6345037251311506e-05
Subj001,Pranamasana,JointType_ElbowLeft_Stability-l,4.467042442061396e-05
Subj001,Pranamasana,JointType_WristLeft_Stability-l,9.0960345850292086e-05
Subj001,Pranamasana,JointType_HandLeft_Stability-l,0.00018687666670266559
Subj001,Pranamasana,JointType_ShoulderRight_Stability-l,8.2331024746869249e-05
Subj001,Pranamasana,JointType_ElbowRight_Stability-l,7.9535232190691943e-05
Subj001,Pranamasana,JointType_WristRight_Stability-l,8.4657180920406382e-05
Subj001,Pranamasana,JointType_HandRight_Stability-l,0.00010931670086501602
Subj001,Pranamasana,JointType_HipLeft_Stability-l,2.9112210630022455e-05
Subj001,Pranamasana,JointType_KneeLeft_Stability-l,2.2442893540127709e-05
Subj001,Pranamasana,JointType_AnkleLeft_Stability-l,8.7906480368666209e-06
Subj001,Pranamasana,JointType_FootLeft_Stability-l,0.0006735101962890705
Subj001,Pranamasana,JointType_HipRight_Stability-l,3.5348112774430874e-05
Subj001,Pranamasana,JointType_KneeRight_Stability-l,8.4671781916427022e-05
Subj001,Pranamasana,JointType_AnkleRight_Stability-l,0.00062584733398689219
Subj001,Pranamasana,JointType_FootRight_Stability-l,0.00041489192599236733
Subj001,Pranamasana,JointType_SpineShoulder_Stability-l,0.00010789006394539236
Subj001,Pranamasana,JointType_HandTipLeft_Stability-l,0.00049747366347385128
Subj001,Pranamasana,JointType_ThumbLeft_Stability-l,0.00020222339200686489
Subj001,Pranamasana,JointType_HandTipRight_Stability-l,0.00037156201684297182
Subj001,Pranamasana,JointType_ThumbRight_Stability-l,0.00039668099285944982
Subj001,Pranamasana,Stability-l,0.013934753246513384
Subj001,Pranamasana,JointType_SpineBase_Stability-r,0.0015779602627272046
Subj001,Pranamasana,JointType_SpineMid_Stability-r,0.0031934001246252137
Subj001,Pranamasana,JointType_Neck_Stability-r,0.0056425946795741521
Subj001,Pranamasana,JointType_Head_Stability-r,0.005613759509182384
Subj001,Pranamasana,JointType_ShoulderLeft_Stability-r,0.0042750235342501747
Subj001,Pranamasana,JointType_ElbowLeft_Stability-r,0.0063780849497977882
Subj001,Pranamasana,JointType_WristLeft_Stability-r,0.0167057333372365
Subj001,Pranamasana,JointType_HandLeft_Stability-r,0.023062893180063434
Subj001,Pranamasana,JointType_ShoulderRight_Stability-r,0.0052768202771530858
Subj001,Pranamasana,JointType_ElbowRight_Stability-r,0.0056826193635989139
Subj001,Pranamasana,JointType_WristRight_Stability-r,0.027493832593877363
Subj001,Pranamasana,JointType_HandRight_Stability-r,0.03777836965830713
Subj001,Pranamasana,JointType_HipLeft_Stability-r,0.0015068192792337955
Subj001,Pranamasana,JointType_KneeLeft_Stability-r,0.023835477832483101
Subj001,Pranamasana,JointType_AnkleLeft_Stability-r,0.028465276756089303
Subj001,Pranamasana,JointType_FootLeft_Stability-r,0.023922948068607692
Subj001,Pranamasana,JointType_HipRight_Stability-r,0.0017108434957591213
Subj001,Pranamasana,JointType_KneeRight_Stability-r,0.015172585241186511
Subj001,Pranamasana,JointType_AnkleRight_Stability-r,0.022350802164875217
Subj001,Pranamasana,JointType_FootRight_Stability-r,0.018456577057550567
Subj001,Pranamasana,JointType_SpineShoulder_Stability-r,0.0049645978650937417
Subj001,Pranamasana,JointType_HandTipLeft_Stability-r,0.031860158703837162
Subj001,Pranamasana,JointType_ThumbLeft_Stability-r,0.025417613426302405
Subj001,Pranamasana,JointType_HandTipRight_Stability-r,0.051012553230913686
Subj001,Pranamasana,JointType_ThumbRight_Stability-r,0.042545036510435862
Subj001,Pranamasana,Stability-r,1.3017071433082845
Subj001,Virabhadrasana,JointType_SpineBase_Stability-l,3.9169092680708645e-05
Subj001,Virabhadrasana,JointType_SpineMid_Stability-l,2.592196740538964e-05
Subj001,Virabhadrasana,JointType_Neck_Stability-l,3.2359563059009858e-05
Subj001,Virabhadrasana,JointType_Head_Stability-l,7.7893460128827016e-05
Subj001,Virabhadrasana,JointType_ShoulderLeft_Stability-l,3.0160122455657792e-05
Subj001,Virabhadrasana,JointType_ElbowLeft_Stability-l,8.2203783191868481e-05
Subj001,Virabhadrasana,JointType_WristLeft_Stability-l,0.00023203876008006221
Subj001,Virabhadrasana,JointType_HandLeft_Stability-l,0.00032425417632143424
Subj001,Virabhadrasana,JointType_ShoulderRight_Stability-l,3.445214957217151e-05
Subj001,Virabhadrasana,JointType_ElbowRight_Stability-l,0.00012134320818978475
Subj001,Virabhadrasana,JointType_WristRight_Stability-l,0.00030650645247116336
Subj001,Virabhadrasana,JointType_HandRight_Stability-l,0.00051820197465097032
Subj001,Virabhadrasana,JointType_HipLeft_Stability-l,3.9919359979634238e-05
Subj001,Virabhadrasana,JointType_KneeLeft_Stability-l,3.3691039011908118e-05
Subj001,Virabhadrasana,JointType_AnkleLeft_Stability-l,8.1143300581776295e-06
Subj001,Virabhadrasana,JointType_FootLeft_Stability-l,4.2093357539504278e-06
Subj001,Virabhadrasana,JointType_HipRight_Stability-l,3.9572424069643855e-05
Subj001,Virabhadrasana,JointType_KneeRight_Stability-l,0.0001370399904637457
Subj001,Virabhadrasana,JointType_AnkleRight_Stability-l,2.816525084987524e-05
Subj001,Virabhadrasana,JointType_FootRight_Stability-l,4.4353156513132926e-05
Subj001,Virabhadrasana,JointType_SpineShoulder_Stability-l,2.8947236786935768e-05
Subj001,Virabhadrasana,JointType_HandTipLeft_Stability-l,0.00048721630548778866
Subj001,Virabhadrasana,JointType_ThumbLeft_Stability-l,0.00071610335516626711
Subj001,Virabhadrasana,JointType_HandTipRight_Stability-l,0.0010993618398522052
Subj001,Virabhadrasana,JointType_ThumbRight_Stability-l,0.00087961744175954005
Subj001,Virabhadrasana,Stability-l,0.016112447327879559
Subj001,Virabhadrasana,JointType_SpineBase_Stability-r,7.8249397480917489e-06
Subj001,Virabhadrasana,JointType_SpineMid_Stability-r,1.47234594712246e-05
Subj001,Virabhadrasana,JointType_Neck_Stability-r,3.1180348512199659e-05
Subj001,Virabhadrasana,JointType_Head_Stability-r,4.4758559119965137e-05
Subj001,Virabhadrasana,JointType_ShoulderLeft_Stability-r,2.5985555167147252e-05
Subj001,Virabhadrasana,JointType_ElbowLeft_Stability-r,5.6249120914538693e-05
Subj001,Virabhadrasana,JointType_WristLeft_Stability-r,0.00014115289169211608
Subj001,Virabhadrasana,JointType_HandLeft_Stability-r,0.00022054476533515003
Subj001,Virabhadrasana,JointType_ShoulderRight_Stability-r,1.6727586904043541e-05
Subj001,Virabhadrasana,JointType_ElbowRight_Stability-r,1.7262798226587654e-05
Subj001,Virabhadrasana,JointType_WristRight_Stability-r,3.7299019524628282e-05
Subj001,Virabhadrasana,JointType_HandRight_Stability-r,6.9993780568792212e-05
Subj001,Virabhadrasana,JointType_HipLeft_Stability-r,8.1209808816995622e-06
Subj001,Virabhadrasana,JointType_KneeLeft_Stability-r,4.0281720565949899e-06
Subj001,Virabhadrasana,JointType_AnkleLeft_Stability-r,1.0477752751247903e-06
Subj001,Virabhadrasana,JointType_FootLeft_Stability-r,1.913976214771612e-06
Subj001,Virabhadrasana,JointType_HipRight_Stability-r,8.0320953748473837e-06
Subj001,Virabhadrasana,JointType_KneeRight_Stability-r,6.9364011407379526e-06
Subj001,Virabhadrasana,JointType_AnkleRight_Stability-r,0.00032802948984441386
Subj001,Virabhadrasana,JointType_FootRight_Stability-r,0.0017841443172431776
Subj001,Virabhadrasana,JointType_SpineShoulder_Stability-r,2.6153402607384641e-05
Subj001,Virabhadrasana,JointType_HandTipLeft_Stability-r,0.00026085817051878674
Subj001,Virabhadrasana,JointType_ThumbLeft_Stability-r,0.00047433888018953149
Subj001,Virabhadrasana,JointType_HandTipRight_Stability-r,0.00027484307766840224
Subj001,Virabhadrasana,JointType_ThumbRight_Stability-r,0.00024921563461577037
Subj001,Virabhadrasana,Stability-r,0.012334095596447185
Subj001,Ardhachakrasana,JointType_SpineBase_Stability-l,0.0053959622188935455
Subj001,Ardhachakrasana,JointType_SpineMid_Stability-l,0.0044957450666751947
Subj001,Ardhachakrasana,JointType_Neck_Stability-l,0.0085686541591058416
Subj001,Ardhachakrasana,JointType_Head_Stability-l,0.010842593778813176
Subj001,Ardhachakrasana,JointType_ShoulderLeft_Stability-l,0.007779721408928443
Subj001,Ardhachakrasana,JointType_ElbowLeft_Stability-l,0.011107736615991938
Subj001,Ardhachakrasana,JointType_WristLeft_Stability-l,0.015496027983051419
Subj001,Ardhachakrasana,JointType_HandLeft_Stability-l,0.020642894857704975
Subj001,Ardhachakrasana,JointType_ShoulderRight_Stability-l,0.0076718887892944362
Subj001,Ardhachakrasana,JointType_ElbowRight_Stability-l,0.014844928344596692
Subj001,Ardhachakrasana,JointType_WristRight_Stability-l,0.024418326487706272
Subj001,Ardhachakrasana,JointType_HandRight_Stability-l,0.028206223817088899
Subj001,Ardhachakrasana,JointType_HipLeft_Stability-l,0.0049596878175985539
Subj001,Ardhachakrasana,JointType_KneeLeft_Stability-l,0.0050196173236162238
Subj001,Ardhachakrasana,JointType_AnkleLeft_Stability-l,0.0067735115753588745
Subj001,Ardhachakrasana,JointType_FootLeft_Stability-l,0.0059215677853244357
Subj001,Ardhachakrasana,JointType_HipRight_Stability-l,0.0062679910075710476
Subj001,Ardhachakrasana,JointType_KneeRight_Stability-l,0.010100988172564275
Subj001,Ardhachakrasana,JointType_AnkleRight_Stability-l,0.0017658599166776405
Subj001,Ardhachakrasana,JointType_FootRight_Stability-l,0.0024537345572103898
Subj001,Ardhachakrasana,JointType_SpineShoulder_Stability-l,0.0071318484322267133
Subj001,Ardhachakrasana,JointType_HandTipLeft_Stability-l,0.024297326776118396
Subj001,Ardhachakrasana,JointType_ThumbLeft_Stability-l,0.022293919278764295
Subj001,Ardhachakrasana,JointType_HandTipRight_Stability-l,0.035260670096819803
Subj001,Ardhachakrasana,JointType_ThumbRight_Stability-l,0.030392179944517674
Subj001,Ardhachakrasana,Stability-l,0.96632881863665754
Subj001,Tadasana,JointType_SpineBase_Stability-l,0.00099843619314173644
Subj001,Tadasana,JointType_SpineMid_Stability-l,0.0011194816720763252
Subj001,Tadasana,JointType_Neck_Stability-l,0.0012968653675029102
Subj001,Tadasana,JointType_Head_Stability-l,0.00131949672787847
Subj001,Tadasana,JointType_ShoulderLeft_Stability-l,0.0015565481164911716
Subj001,Tadasana,JointType_ElbowLeft_Stability-l,0.0019459913306668086
Subj001,Tadasana,JointType_WristLeft_Stability-l,0.0022384430905783561
Subj001,Tadasana,JointType_HandLeft_Stability-l,0.0023555612806693271
Subj001,Tadasana,JointType_ShoulderRight_Stability-l,0.001752788438475047
Subj001,Tadasana,JointType_ElbowRight_Stability-l,0.002106797167668391
Subj001,Tadasana,JointType_WristRight_Stability-l,0.0021894644180863979
Subj001,Tadasana,JointType_HandRight_Stability-l,0.0023824336336600812
Subj001,Tadasana,JointType_HipLeft_Stability-l,0.0010074937025271935
Subj001,Tadasana,JointType_KneeLeft_Stability-l,0.00084230723776877725
Subj001,Tadasana,JointType_AnkleLeft_Stability-l,0.0011678001009340561
Subj001,Tadasana,JointType_FootLeft_Stability-l,0.0017724870181350758
Subj001,Tadasana,JointType_HipRight_Stability-l,0.0010050414472464848
Subj001,Tadasana,JointType_KneeRight_Stability-l,0.00082291640129400544
Subj001,Tadasana,JointType_AnkleRight_Stability-l,0.00086260419945865358
Subj001,Tadasana,JointType_FootRight_Stability-l,0.0011456222721325129
Subj001,Tadasana,JointType_SpineShoulder_Stability-l,0.0012469398967754775
Subj001,Tadasana,JointType_HandTipLeft_Stability-l,0.0027215973044419088
Subj001,Tadasana,JointType_ThumbLeft_Stability-l,0.0027529191407489558
Subj001,Tadasana,JointType_HandTipRight_Stability-l,0.0024272325926761869
Subj001,Tadasana,JointType_ThumbRight_Stability-l,0.002616750014215114
Subj001,Tadasana,Stability-l,0.12496205629574828
Subj001,Katichakrasana,JointType_SpineBase_Stability-l,5.6525755088163902e-06
Subj001,Katichakrasana,JointType_SpineMid_Stability-l,2.1397464111052797e-05
Subj001,Katichakrasana,JointType_Neck_Stability-l,5.6515262753493825e-05
Subj001,Katichakrasana,JointType_Head_Stability-l,6.7954065902175502e-05
Subj001,Katichakrasana,JointType_ShoulderLeft_Stability-l,1.4083337246279855e-05
Subj001,Katichakrasana,JointType_ElbowLeft_Stability-l,0.0009422614686157249
Subj001,Katichakrasana,JointType_WristLeft_Stability-l,0.0036506048200104588
Subj001,Katichakrasana,JointType_HandLeft_Stability-l,0.0047121409523367755
Subj001,Katichakrasana,JointType_ShoulderRight_Stability-l,1.2220059877581883e-05
Subj001,Katichakrasana,JointType_ElbowRight_Stability-l,5.8619461602804038e-05
Subj001,Katichakrasana,JointType_WristRight_Stability-l,5.3290422412665718e-05
Subj001,Katichakrasana,JointType_HandRight_Stability-l,0.00043786534033101707
Subj001,Katichakrasana,JointType_HipLeft_Stability-l,6.9456790149521613e-06
Subj001,Katichakrasana,JointType_KneeLeft_Stability-l,2.6739679922501882e-06
Subj001,Katichakrasana,JointType_AnkleLeft_Stability-l,1.2061064894510886e-06
Subj001,Katichakrasana,JointType_FootLeft_Stability-l,3.2248132578471568e-06
Subj001,Katichakrasana,JointType_HipRight_Stability-l,5.3876966406923687e-06
Subj001,Katichakrasana,JointType_KneeRight_Stability-l,2.864723208963529e-06
Subj001,Katichakrasana,JointType_AnkleRight_Stability-l,8.8644464222431798e-07
Subj001,Katichakrasana,JointType_FootRight_Stability-l,2.3059061170557753e-06
Subj001,Katichakrasana,JointType_SpineShoulder_Stability-l,4.6007145127293255e-05
Subj001,Katichakrasana,JointType_HandTipLeft_Stability-l,0.0046638750472181188
Subj001,Katichakrasana,JointType_ThumbLeft_Stability-l,0.005148637017726965
Subj001,Katichakrasana,JointType_HandTipRight_Stability-l,0.00043781797291488934
Subj001,Katichakrasana,JointType_ThumbRight_Stability-l,0.00056790069642724127
Subj001,Katichakrasana,Stability-l,0.062767015342460361
Subj001,Katichakrasana,JointType_SpineBase_Stability-r,1.0519037094453388e-05
Subj001,Katichakrasana,JointType_SpineMid_Stability-r,3.0304294101451041e-05
Subj001,Katichakrasana,JointType_Neck_Stability-r,7.6667132562977715e-05
Subj001,Katichakrasana,JointType_Head_Stability-r,0.00016178751400289354
Subj001,Katichakrasana,JointType_ShoulderLeft_Stability-r,5.2662297680727214e-05
Subj001,Katichakrasana,JointType_ElbowLeft_Stability-r,0.00036555701774998667
Subj001,Katichakrasana,JointType_WristLeft_Stability-r,0.00055462597493106242
Subj001,Katichakrasana,JointType_HandLeft_Stability-r,0.0025092138400629928
Subj001,Katichakrasana,JointType_ShoulderRight_Stability-r,7.7646647616915656e-05
Subj001,Katichakrasana,JointType_ElbowRight_Stability-r,0.0048771145222406146
